$GPGGA,013853.70,3015.9423872,N,12007.1898934,E,4,31,0.5,11.9164,M,7.098,M,0.7,0004*70
$GPGGA,013853.80,3015.9423869,N,12007.1898924,E,4,31,0.5,11.9206,M,7.098,M,0.8,0004*7C
$GPGGA,013853.90,3015.9423870,N,12007.1898930,E,4,31,0.5,11.9162,M,7.098,M,0.9,0004*70
$GPGGA,013854.00,3015.9423866,N,12007.1898927,E,4,31,0.5,11.9220,M,7.098,M,1.0,0004*72
$GPGGA,013854.10,3015.9423867,N,12007.1898924,E,4,31,0.5,11.9180,M,7.098,M,0.1,0004*78
$GPGGA,013854.20,3015.9423867,N,12007.1898924,E,4,31,0.5,11.9205,M,7.098,M,0.2,0004*76
$GPGGA,013854.30,3015.9423867,N,12007.1898918,E,4,31,0.5,11.9209,M,7.098,M,0.3,0004*75
$GPGGA,013854.40,3015.9423866,N,12007.1898931,E,4,31,0.5,11.9190,M,7.098,M,0.4,0004*7C
$GPGGA,013854.50,3015.9423872,N,12007.1898927,E,4,31,0.5,11.9215,M,7.098,M,0.5,0004*70
$GPGGA,013854.60,3015.9423868,N,12007.1898930,E,4,31,0.5,11.9199,M,7.098,M,0.6,0004*7A
$GPGGA,013854.70,3015.9423872,N,12007.1898928,E,4,31,0.5,11.9219,M,7.098,M,0.7,0004*73
$GPGGA,013854.80,3015.9423873,N,12007.1898932,E,4,31,0.5,11.9175,M,7.098,M,0.8,0004*70
$GPGGA,013854.90,3015.9423873,N,12007.1898931,E,4,31,0.5,11.9201,M,7.098,M,0.9,0004*73
$GPGGA,013855.00,3015.9423874,N,12007.1898931,E,4,31,0.5,11.9195,M,7.098,M,1.0,0004*7A
$GPGGA,013855.10,3015.9423871,N,12007.1898932,E,4,31,0.5,11.9124,M,7.098,M,0.1,0004*77
$GPGGA,013855.20,3015.9423872,N,12007.1898921,E,4,31,0.5,11.9114,M,7.098,M,0.2,0004*75
$GPGGA,013855.30,3015.9423861,N,12007.1898906,E,4,31,0.5,11.9136,M,7.098,M,0.3,0004*72
$GPGGA,013855.40,3015.9423859,N,12007.1898914,E,4,31,0.5,11.9131,M,7.098,M,0.4,0004*7D
$GPGGA,013855.50,3015.9423860,N,12007.1898911,E,4,31,0.5,11.9102,M,7.098,M,0.5,0004*72
$GPGGA,013855.60,3015.9423860,N,12007.1898914,E,4,31,0.5,11.9124,M,7.098,M,0.6,0004*73
$GPGGA,013855.70,3015.9423864,N,12007.1898920,E,4,31,0.5,11.9111,M,7.098,M,0.7,0004*76
$GPGGA,013855.80,3015.9423862,N,12007.1898919,E,4,31,0.5,11.9117,M,7.098,M,0.8,0004*7C
$GPGGA,013855.90,3015.9423861,N,12007.1898910,E,4,31,0.5,11.9116,M,7.098,M,0.9,0004*77
$GPGGA,013856.00,3015.9423864,N,12007.1898925,E,4,31,0.5,11.9116,M,7.098,M,1.0,0004*76
$GPGGA,013856.10,3015.9423858,N,12007.1898915,E,4,31,0.5,11.9132,M,7.098,M,0.1,0004*7D
$GPGGA,013856.20,3015.9423857,N,12007.1898932,E,4,31,0.5,11.9164,M,7.098,M,0.2,0004*74
$GPGGA,013856.30,3015.9423861,N,12007.1898929,E,4,31,0.5,11.9189,M,7.098,M,0.3,0004*78
